34098,True
34099,True
34100,True
34101,True
34102,True
34103,True
34104,True
34105,True
34106,True
34107,True
34108,True
34109,True
34110,True
34111,True
34112,True
34113,True
34114,False
34115,True
34116,True
34117,True
34118,True
34119,True
34120,True
34121,True
34122,False
34123,True
34124,False
34125,True
34126,False
34127,True
34128,True
34129,True
34130,True
34131,False
34132,True
34133,True
34134,True
34135,True
34136,True
34137,True
34138,True
34139,True
34140,False
34141,True
34142,True
34143,True
34144,True
34145,True
34146,True
34147,True
34148,True
34149,True
34150,True
34151,True
34152,True
34153,True
34154,False
34155,True
34156,True
34157,True
34158,True
34159,True
34160,True
34161,False
34162,False
34163,True
34164,True
34165,True
34166,True
34167,True
34168,True
34169,True
34170,False
34171,True
34172,True
34173,True
34174,True
34175,True
34176,True
34177,True
34178,True
34179,True
34180,True
34181,True
34182,True
34183,True
34184,True
34185,True
34186,True
34187,True
34188,True
34189,True
34190,False
34191,True
34192,True
34193,True
34194,True
34195,True
34196,True
34197,True
34198,True
34199,True
34200,True
34201,True
34202,False
34203,False
34204,True
34205,True
34206,False
34207,True
34208,True
34209,False
34210,True
34211,True
34212,True
34213,False
34214,True
34215,True
34216,False
34217,True
34218,True
34219,True
34220,True
34221,False
34222,True
34223,True
34224,True
34225,True
34226,True
34227,True
34228,True
34229,True
34230,False
34231,True
34232,True
34233,True
34234,True
34235,False
34236,True
34237,True
34238,True
34239,True
34240,True
34241,True
34242,False
34243,True
34244,True
34245,True
34246,True
34247,True
34248,True
34249,True
34250,False
34251,True
34252,False
34253,True
34254,True
34255,True
34256,False
34257,True
34258,True
34259,True
34260,True
34261,True
34262,True
34263,False
34264,True
34265,True
34266,True
34267,True
34268,False
34269,True
34270,True
34271,True
34272,False
34273,True
34274,True
34275,False
34276,True
34277,True
34278,True
34279,True
34280,False
34281,True
34282,True
34283,True
34284,True
34285,True
34286,True
34287,False
34288,True
34289,True
34290,True
34291,True
34292,True
34293,True
34294,False
34295,True
34296,True
34297,True
34298,True
34299,True
34300,True
34301,True
34302,True
34303,False
34304,False
34305,True
34306,True
34307,True
34308,True
34309,True
34310,False
34311,True
34312,True
34313,True
34314,True
34315,True
34316,True
34317,True
34318,True
34319,False
34320,True
34321,False
34322,True
34323,True
34324,False
34325,True
34326,True
34327,True
34328,True
34329,True
34330,True
34331,True
34332,False
34333,True
34334,True
34335,True
34336,True
34337,True
34338,True
34339,False
34340,True
34341,True
34342,True
34343,True
34344,True
34345,True
34346,True
34347,False
34348,False
34349,True
34350,True
34351,True
34352,True
34353,True
34354,True
34355,True
34356,True
34357,False
34358,True
34359,False
34360,True
34361,True
34362,True
34363,True
34364,True
34365,True
34366,True
34367,True
34368,True
34369,True
34370,True
34371,True
34372,True
34373,True
34374,True
34375,True
34376,True
34377,True
34378,False
34379,True
34380,True
34381,True
34382,True
34383,True
34384,False
34385,True
34386,False
34387,False
34388,True
34389,True
34390,True
34391,False
34392,True
34393,True
34394,False
34395,False
34396,True
34397,True
34398,True
34399,False
34400,False
34401,True
34402,True
34403,True
34404,True
34405,True
34406,True
34407,False
34408,True
34409,True
34410,True
34411,True
34412,True
34413,True
34414,False
34415,True
34416,False
34417,True
34418,False
34419,True
34420,True
34421,True
34422,True
34423,False
34424,True
34425,False
34426,True
34427,True
34428,False
34429,True
34430,True
34431,True
34432,True
34433,False
34434,True
34435,True
34436,True
34437,True
34438,True
34439,True
34440,True
34441,True
34442,False
34443,False
34444,True
34445,False
34446,True
34447,True
34448,False
34449,False
34450,True
34451,False
34452,False
34453,True
34454,True
34455,True
34456,True
34457,True
34458,True
34459,True
34460,True
34461,True
34462,True
34463,True
34464,True
34465,False
34466,True
34467,True
34468,True
34469,True
34470,True
34471,True
34472,False
34473,True
34474,True
34475,True
34476,True
34477,True
34478,True
34479,False
34480,True
34481,True
34482,True
34483,True
34484,True
34485,False
34486,True
34487,True
34488,False
34489,True
34490,True
34491,True
34492,True
34493,True
34494,True
34495,True
34496,True
34497,True
34498,False
34499,True
34500,True
34501,False
34502,True
34503,True
34504,True
34505,False
34506,True
34507,True
34508,True
34509,True
34510,True
34511,True
34512,True
34513,True
34514,True
34515,True
34516,False
34517,True
34518,True
34519,True
34520,True
34521,True
34522,False
34523,True
34524,True
34525,False
34526,True
34527,True
34528,True
34529,True
34530,True
34531,False
34532,True
34533,True
34534,False
34535,True
34536,True
34537,True
34538,True
34539,False
34540,True
34541,True
34542,True
34543,True
34544,False
34545,True
34546,False
34547,True
34548,True
34549,True
34550,False
34551,True
34552,True
34553,True
34554,True
34555,True
34556,True
34557,True
34558,False
34559,False
34560,True
34561,True
34562,True
34563,True
34564,True
34565,True
34566,True
34567,True
34568,True
34569,True
34570,True
34571,True
34572,True
34573,True
34574,True
34575,True
34576,True
34577,True
34578,True
34579,True
34580,True
34581,True
34582,True
34583,True
34584,True
34585,True
34586,True
34587,True
34588,True
34589,True
34590,True
34591,True
34592,True
34593,False
34594,True
34595,True
34596,True
34597,False
34598,True
34599,True
34600,False
34601,True
34602,True
34603,True
34604,False
34605,False
34606,False
34607,True
34608,False
34609,False
34610,True
34611,True
34612,True
34613,True
34614,True
34615,True
34616,True
34617,True
34618,True
34619,False
34620,True
34621,True
34622,True
34623,True
34624,True
34625,True
34626,True
34627,True
34628,True
34629,True
34630,True
34631,True
34632,True
34633,True
34634,True
34635,True
34636,True
34637,False
34638,True
34639,True
34640,False
34641,True
34642,False
34643,True
34644,True
34645,True
34646,True
34647,True
34648,True
34649,True
34650,True
34651,True
34652,True
34653,False
34654,False
34655,False
34656,True
34657,True
34658,False
34659,True
34660,True
34661,True
34662,True
34663,True
34664,True
34665,True
34666,True
34667,False
34668,True
34669,False
34670,False
34671,True
34672,True
34673,False
34674,True
34675,True
34676,True
34677,False
34678,True
34679,True
34680,True
34681,True
34682,True
34683,True
34684,True
34685,False
34686,True
34687,True
34688,True
34689,True
34690,True
34691,True
34692,True
34693,True
34694,True
34695,True
34696,True
34697,True
34698,True
34699,True
34700,True
34701,False
34702,True
34703,True
34704,True
34705,True
34706,True
34707,True
34708,True
34709,True
34710,True
34711,True
34712,True
34713,True
34714,True
34715,True
34716,True
34717,True
34718,True
34719,True
34720,True
34721,True
34722,False
34723,True
34724,True
34725,True
34726,True
34727,True
34728,True
34729,True
34730,True
34731,False
34732,True
34733,True
34734,True
34735,True
34736,True
34737,False
34738,True
34739,True
34740,True
34741,True
34742,True
34743,True
34744,False
34745,True
34746,False
34747,True
34748,True
34749,True
34750,True
34751,True
34752,False
34753,True
34754,True
34755,True
34756,True
34757,False
34758,True
34759,True
34760,True
34761,True
34762,True
34763,True
34764,True
34765,True
34766,False
34767,True
34768,True
34769,True
34770,True
34771,True
34772,True
34773,True
34774,True
34775,True
34776,False
34777,True
34778,True
34779,True
34780,True
34781,True
34782,True
34783,True
34784,False
34785,True
34786,True
34787,True
34788,True
34789,False
34790,True
34791,True
34792,True
34793,True
34794,True
34795,False
34796,True
34797,True
34798,True
34799,False
34800,True
34801,True
34802,False
34803,True
34804,True
34805,True
34806,True
34807,True
34808,False
34809,True
34810,False
34811,True
34812,True
34813,True
34814,False
34815,True
34816,True
34817,False
34818,False
34819,True
34820,True
34821,False
34822,True
34823,True
34824,True
34825,True
34826,True
34827,True
34828,False
34829,True
34830,True
34831,True
34832,True
34833,True
34834,True
34835,True
34836,True
34837,False
34838,True
34839,True
34840,True
34841,True
34842,True
34843,False
34844,True
34845,True
34846,False
34847,True
34848,True
34849,False
34850,True
34851,True
34852,True
34853,True
34854,False
34855,True
34856,True
34857,True
34858,True
34859,True
34860,True
34861,True
34862,True
34863,True
34864,True
34865,False
34866,True
34867,True
34868,True
34869,True
34870,True
34871,True
34872,False
34873,True
34874,False
34875,False
34876,True
34877,True
34878,True
34879,True
34880,True
34881,False
34882,True
34883,True
34884,True
34885,True
34886,False
34887,True
34888,True
34889,True
34890,False
34891,True
34892,True
34893,True
34894,True
34895,True
34896,False
34897,True
34898,True
34899,True
34900,True
34901,True
34902,True
34903,True
34904,True
34905,False
34906,False
34907,True
34908,False
34909,True
34910,True
34911,True
34912,True
34913,True
34914,True
34915,True
34916,True
34917,True
34918,True
34919,True
34920,True
34921,True
34922,True
34923,True
34924,True
34925,True
34926,True
34927,True
34928,True
34929,True
34930,True
34931,True
34932,True
34933,True
34934,True
34935,True
34936,True
34937,False
34938,True
34939,True
34940,True
34941,True
34942,True
34943,False
34944,False
34945,True
34946,True
34947,True
34948,True
34949,True
34950,True
34951,True
34952,True
34953,True
34954,False
34955,True
34956,True
34957,True
34958,True
34959,True
34960,True
34961,True
34962,True
34963,True
34964,True
34965,True
34966,True
34967,True
34968,True
34969,False
34970,True
34971,True
34972,True
34973,True
34974,True
34975,True
34976,True
34977,True
34978,True
34979,False
34980,True
34981,True
34982,True
34983,True
34984,True
34985,True
34986,True
34987,True
34988,True
34989,True
34990,True
34991,True
34992,True
34993,True
34994,True
34995,True
34996,True
34997,True
34998,False
34999,True
35000,True
35001,True
35002,False
35003,False
35004,True
35005,False
35006,True
35007,False
35008,False
35009,True
35010,True
35011,True
35012,True
35013,True
35014,True
35015,True
35016,False
35017,True
35018,True
35019,True
35020,True
35021,True
35022,True
35023,True
35024,True
35025,True
35026,True
35027,True
35028,True
35029,True
35030,True
35031,True
35032,True
35033,True
35034,True
35035,True
35036,True
35037,True
35038,False
35039,True
35040,True
35041,True
35042,True
35043,True
35044,True
35045,False
35046,True
35047,True
35048,True
35049,True
35050,True
35051,True
35052,True
35053,True
35054,True
35055,True
35056,True
35057,True
35058,True
35059,False
35060,True
35061,True
35062,True
35063,True
35064,True
35065,True
35066,False
35067,True
35068,True
35069,True
35070,True
35071,True
35072,True
35073,True
35074,True
35075,False
35076,True
35077,True
35078,False
35079,True
35080,True
35081,True
35082,True
35083,True
35084,True
35085,True
35086,False
35087,True
35088,True
35089,True
35090,True
35091,True
35092,True
35093,True
35094,True
35095,False
35096,True
35097,True
35098,True
35099,True
35100,True
35101,True
35102,True
35103,False
35104,True
35105,True
35106,True
35107,True
35108,True
35109,True
35110,True
35111,True
35112,False
35113,True
35114,True
35115,True
35116,False
35117,True
35118,True
35119,True
35120,True
35121,True
35122,True
35123,True
35124,True
35125,True
35126,True
35127,True
35128,False
35129,True
35130,True
35131,True
35132,True
35133,True
35134,True
35135,True
35136,True
35137,True
35138,True
35139,True
35140,True
35141,True
35142,True
35143,True
35144,True
35145,True
35146,True
35147,False
35148,True
35149,True
35150,True
35151,True
35152,True
35153,True
35154,True
35155,False
35156,False
35157,True
35158,True
35159,True
35160,True
35161,True
35162,False
35163,True
35164,True
35165,True
35166,True
35167,True
35168,True
35169,True
35170,True
35171,True
35172,True
35173,True
35174,True
35175,True
35176,True
35177,True
35178,True
35179,True
35180,True
35181,True
35182,True
35183,True
35184,True
35185,True
35186,True
35187,True
35188,False
35189,True
35190,False
35191,True
35192,True
35193,True
35194,True
35195,True
35196,True
35197,True
35198,True
35199,False
35200,True
35201,True
35202,True
35203,True
35204,True
35205,False
35206,False
35207,True
35208,True
35209,True
35210,True
35211,True
35212,True
35213,False
35214,True
35215,True
35216,True
35217,True
35218,True
35219,True
35220,True
35221,True
35222,True
35223,True
35224,True
35225,True
35226,False
35227,True
35228,True
35229,True
35230,True
35231,True
35232,True
35233,True
35234,True
35235,True
35236,True
35237,True
35238,True
35239,True
35240,True
35241,True
35242,True
35243,True
35244,True
35245,True
35246,True
35247,True
35248,False
35249,True
35250,True
35251,True
35252,True
35253,False
35254,True
35255,True
35256,False
35257,True
35258,False
35259,False
35260,True
35261,True
35262,True
35263,True
35264,False
35265,True
35266,True
35267,True
35268,True
35269,True
35270,True
35271,True
35272,True
35273,True
35274,True
35275,True
35276,True
35277,True
35278,True
35279,True
35280,True
35281,True
35282,True
35283,True
35284,True
35285,True
35286,False
35287,True
35288,False
35289,True
35290,True
35291,True
35292,True
35293,True
35294,True
35295,False
35296,True
35297,True
35298,False
35299,True
35300,False
35301,True
35302,True
35303,True
35304,True
35305,True
35306,True
35307,True
35308,True
35309,True
35310,True
35311,False
35312,True
35313,True
35314,True
35315,False
35316,True
35317,True
35318,True
35319,True
35320,True
35321,True
35322,True
35323,True
35324,False
35325,True
35326,True
35327,True
35328,True
35329,True
35330,True
35331,True
